     10242
      3596       0.5915600657      -0.6005262733       0.5379821658
      3597       0.6091176271      -0.5709453821       0.5504516959
      3598       0.5956704021      -0.5569166541       0.5788096786
      3599       0.5644229650      -0.5732464194       0.5939825773
      3600       0.5477677584      -0.6042440534       0.5786532760
      3601       0.5373248458      -0.7114030123       0.4529765248
      3602       0.5474584103      -0.6868091822       0.4781029820
      3603       0.5316684246      -0.6765749454       0.5094850659
      3604       0.5024192929      -0.6929644346       0.5170832872
      3605       0.4896596670      -0.7195151448       0.4924747348
      3606       0.5081357956      -0.7281703949       0.4599630535
      3607       0.5780498981      -0.7182679772       0.3872330189
      3608       0.5695750117      -0.7385261059       0.3607817590
      3609       0.5909501910      -0.7365888953       0.3289599419
      3610       0.6210116744      -0.7129549980       0.3256373703
      3611       0.6289353371      -0.6929708719       0.3524650931
      3612       0.6072089076      -0.6968816519       0.3816455007
      3613      -0.8362427950       0.1052014977       0.5381734967
      3614      -0.8175292611       0.1018272787       0.5668131113
      3615      -0.8020695448       0.1334424764       0.5821319222
      3616      -0.8065929413       0.1682723016       0.5666499734
      3617      -0.8254238367       0.1709357500       0.5380114913
      3618      -0.8392458558       0.1394219100       0.5255739689
      3619      -0.8350818157       0.2360816896       0.4968941510
      3620      -0.8211638927       0.2665515542       0.5046188235
      3621      -0.8260911107       0.2954700291       0.4798656106
      3622      -0.8456543684       0.2915312946       0.4470774233
      3623      -0.8593105674       0.2607933879       0.4399684370
      3624      -0.8534160256       0.2350018024       0.4652474821
      3625      -0.9211325645       0.1917840838       0.3387235105
      3626      -0.9062772393       0.2077905536       0.3680824637
      3627      -0.8953394890       0.2422458827       0.3737433553
      3628      -0.9000081420       0.2635500133       0.3471696377
      3629      -0.9157013893       0.2493393421       0.3151521981
      3630      -0.9260808229       0.2125415653       0.3117698431
      3631      -0.9337410927       0.1151759475       0.3389129937
      3632      -0.9451019168       0.0969708562       0.3120561242
      3633      -0.9470610023       0.0588047542       0.3156224191
      3634      -0.9367248416       0.0404675640       0.3477196097
      3635      -0.9254535437       0.0592792183       0.3741946816
      3636      -0.9247762561       0.0953936279       0.3683597147
      3637      -0.8972175717       0.0304774325       0.4405357838
      3638      -0.8941271901      -0.0029806811       0.4478031099
      3639      -0.8768324256      -0.0128253885       0.4806249738
      3640      -0.8628777266       0.0131060900       0.5052427053
      3641      -0.8663022518       0.0463909321       0.4973613322
      3642      -0.8833482862       0.0531386137       0.4656952918
      3643      -0.0285864267      -0.1111316234       0.9933944941
      3644      -0.0513011068      -0.0825062022       0.9952692389
      3645      -0.0877589062      -0.0805308819       0.9928812385
      3646      -0.1037064269      -0.1106587648       0.9884329438
      3647      -0.0821833238      -0.1423761994       0.9863948822
      3648      -0.0438937396      -0.1415940970       0.9889512062
      3649       0.0955584496      -0.0526278801       0.9940316677
      3650       0.0613106303      -0.0653646961       0.9959760904
      3651       0.0481670275      -0.0994471088       0.9938763380
      3652       0.0718977451      -0.1239653230       0.9896783829
      3653       0.1087175384      -0.1133155078       0.9875931144
      3654       0.1198034585      -0.0766375065       0.9898352027
      3655       0.1081672311       0.0239788815       0.9938434958
      3656       0.1388243437       0.0389343202       0.9895514250
      3657       0.1400777996       0.0772220567       0.9871245623
      3658       0.1086170748       0.0991192013       0.9891298413
      3659       0.0782822669       0.0835205987       0.9934265018
      3660       0.0798118562       0.0470316038       0.9956998229
      3661       0.0093212044       0.1191835850       0.9928284287
      3662       0.0045805448       0.1529199034       0.9882279634
      3663      -0.0314400047       0.1659221798       0.9856375456
      3664      -0.0619919710       0.1427863687       0.9878102541
      3665      -0.0565375313       0.1091591120       0.9924151301
      3666      -0.0213664528       0.0993569270       0.9948224425
      3667      -0.1117682308       0.0545924194       0.9922336340
      3668      -0.1453128904       0.0604660325       0.9875363708
      3669      -0.1688066572       0.0302055422       0.9851862192
      3670      -0.1562489271      -0.0059782579       0.9876996279
      3671      -0.1225875244      -0.0111428509       0.9923951626
      3672      -0.1023992524       0.0192975197       0.9945561886
      3673       0.8362428546      -0.1052012518      -0.5381733179
      3674       0.8392458558      -0.1394216567      -0.5255739689
      3675       0.8254232407      -0.1709360778      -0.5380123854
      3676       0.8065922856      -0.1682727337      -0.5666508079
      3677       0.8020685315      -0.1334433407      -0.5821330547
      3678       0.8175291419      -0.1018265858      -0.5668133497
      3679       0.8663024902      -0.0463915914      -0.4973608553
      3680       0.8628771901      -0.0131053478      -0.5052437186
      3681       0.8768324852       0.0128261540      -0.4806248844
      3682       0.8941279054       0.0029810253      -0.4478017688
      3683       0.8972177505      -0.0304785520      -0.4405353963
      3684       0.8833488226      -0.0531395823      -0.4656940699
      3685       0.9254534841      -0.0592780672      -0.3741950393
      3686       0.9367245436      -0.0404665209      -0.3477205634
      3687       0.9470608830      -0.0588042289      -0.3156227469
      3688       0.9451017380      -0.0969715118      -0.3120563030
      3689       0.9337408543      -0.1151770130      -0.3389133811
      3690       0.9247761369      -0.0953941271      -0.3683599830
      3691       0.8953397274      -0.2422450185      -0.3737434447
      3692       0.9062772393      -0.2077901214      -0.3680827022
      3693       0.9211326241      -0.1917831302      -0.3387239277
      3694       0.9260803461      -0.2125409096      -0.3117717206
      3695       0.9157010913      -0.2493387163      -0.3151533902
      3696       0.9000080824      -0.2635490298      -0.3471705019
      3697       0.8534159660      -0.2350024879      -0.4652471542
      3698       0.8593105078      -0.2607920468      -0.4399693310
      3699       0.8456541896      -0.2915309668      -0.4470779300
      3700       0.8260907531      -0.2954699993      -0.4798661768
      3701       0.8211634159      -0.2665521204      -0.5046191812
      3702       0.8350820541      -0.2360819131      -0.4968936145
      3703      -0.7033655047       0.5473527312      -0.4535216689
      3704      -0.6785676479       0.5572714210      -0.4785337448
      3705      -0.6684202552       0.5414636135      -0.5099328756
      3706      -0.6851354837       0.5124397278      -0.5176821947
      3707      -0.7119190693       0.4999211133      -0.4932039082
      3708      -0.7204589248       0.5183928013      -0.4606601596
      3709      -0.7099573612       0.5879417658      -0.3876661360
      3710      -0.7304037809       0.5796255469      -0.3613094985
      3711      -0.7283151746       0.6008707881      -0.3294104934
      3712      -0.7043316364       0.6306341887      -0.3259102404
      3713      -0.6841642857       0.6384043097      -0.3526459932
      3714      -0.6882396936       0.6168220639      -0.3819120228
      3715      -0.5780498981       0.7182678580      -0.3872331679
      3716      -0.6072090268       0.6968813539      -0.3816458881
      3717      -0.6289357543       0.6929707527      -0.3524647951
      3718      -0.6210122705       0.7129549384      -0.3256364763
      3719      -0.5909501910       0.7365892529      -0.3289591968
      3720      -0.5695750713       0.7385261655      -0.3607816100
      3721      -0.5373250246       0.7114030719      -0.4529763460
      3722      -0.5081369877       0.7281697392      -0.4599626958
      3723      -0.4896602035       0.7195152640      -0.4924740195
      3724      -0.5024198294       0.6929640770      -0.5170832872
      3725      -0.5316699743       0.6765742302      -0.5094844103
      3726      -0.5474579930       0.6868092418      -0.4781033397
      3727      -0.5617280602       0.6177659631      -0.5502970219
      3728      -0.5477679372       0.6042444706      -0.5786526799
      3729      -0.5644237995       0.5732464194      -0.5939818621
      3730      -0.5956710577       0.5569160581      -0.5788095593
