      2562
      1621       0.2439097166      -0.8794569969      -0.4087339640
      1622       0.2878310680      -0.8894636631      -0.3549756110
      1623       0.1849254966      -0.9406220317      -0.2846627235
      1624       0.1435889900      -0.9293302894      -0.3401872814
      1625       0.1068071797      -0.9525123239      -0.2851534188
      1626      -0.0057894909      -0.9341560006      -0.3568179011
      1627       0.0338206440      -0.9114350080      -0.4100517035
      1628      -0.0345279351      -0.9048449397      -0.4243389368
      1629      -0.0012101934      -0.8423421383      -0.5389417410
      1630       0.0663011521      -0.8505017757      -0.5217765570
      1631       0.0591477454      -0.8123363256      -0.5801821351
      1632       0.1923344731      -0.7920632958      -0.5793471932
      1633       0.6574315429      -0.6665785313       0.3513643146
      1634       0.6983077526      -0.6515526772       0.2963874042
      1635       0.7504692674      -0.5495037436       0.3672075570
      1636       0.7082833648      -0.5670925379       0.4204054177
      1637       0.7437608242      -0.5081930757       0.4342345595
      1638       0.6730933785      -0.4962804615       0.5483165979
      1639       0.6393899322      -0.5554800034       0.5316225290
      1640       0.6127355695      -0.5262867808       0.5895569324
      1641       0.5168984532      -0.6209745407       0.5892423391
      1642       0.5459598899      -0.6477892399       0.5313162208
      1643       0.4863046110      -0.6808292866       0.5477035642
      1644       0.4977416098      -0.7512611747       0.4334281087
      1645       0.5571107268      -0.7164514065       0.4199106991
      1646       0.5391904116      -0.7582480907       0.3665154278
      1647       0.6420963407      -0.7070899010       0.2962028682
      1648      -0.8513673544       0.0748521164       0.5192020535
      1649      -0.8134845495       0.0670458823       0.5777090192
      1650      -0.7916049361       0.1999803931       0.5773816109
      1651      -0.8300371170       0.2044476718       0.5188829899
      1652      -0.8014344573       0.2662844360       0.5355329514
      1653      -0.8504315019       0.3162580729       0.4204129875
      1654      -0.8778030872       0.2531666458       0.4066551030
      1655      -0.8871008158       0.2973809242       0.3530110121
      1656      -0.9392625690       0.1953317374       0.2821901441
      1657      -0.9286548495       0.1536802500       0.3376130164
      1658      -0.9520960450       0.1173605695       0.2823820114
      1659      -0.9353368878       0.0043171914       0.3537319899
      1660      -0.9123163819       0.0434758663       0.4071715474
      1661      -0.9065988064      -0.0249941032       0.4212529063
      1662      -0.8440790772       0.0071900231       0.5361704826
      1663      -0.1066251174      -0.0465613008       0.9932085276
      1664      -0.1400145739      -0.1075908914       0.9842866063
      1665      -0.0203503221      -0.1694770604       0.9853239655
      1666       0.0100334296      -0.1068934649       0.9942198396
      1667       0.0577680506      -0.1575868577       0.9858139753
      1668       0.1536054611      -0.0628995374       0.9861283302
      1669       0.1034630910      -0.0145840654       0.9945263863
      1670       0.1664387435       0.0150713921       0.9859366417
      1671       0.1060043275       0.1354760230       0.9850935936
      1672       0.0445468761       0.1027975529       0.9937042594
      1673       0.0358164683       0.1717740297       0.9844850898
      1674      -0.0973696709       0.1515008509       0.9836496711
      1675      -0.0852952600       0.0830337480       0.9928897619
      1676      -0.1535806209       0.0959648266       0.9834651351
      1677      -0.1754612923      -0.0369697623       0.9837919474
      1678       0.8300370574      -0.2044481337      -0.5188828707
      1679       0.7916048765      -0.1999809444      -0.5773814321
      1680       0.8134845495      -0.0670452043      -0.5777091980
      1681       0.8513672948      -0.0748515800      -0.5192022920
      1682       0.8440790176      -0.0071902252      -0.5361706018
      1683       0.9065988064       0.0249939989      -0.4212527871
      1684       0.9123166800      -0.0434754975      -0.4071709812
      1685       0.9353368878      -0.0043171626      -0.3537317812
      1686       0.9520961046      -0.1173602715      -0.2823819518
      1687       0.9286546707      -0.1536801904      -0.3376135528
      1688       0.9392626882      -0.1953319907      -0.2821898162
      1689       0.8871007562      -0.2973813117      -0.3530108929
      1690       0.8778030872      -0.2531663775      -0.4066551626
      1691       0.8504314423      -0.3162581027      -0.4204131663
      1692       0.8014346361      -0.2662845254      -0.5355325341
      1693      -0.6393903494       0.5554795861      -0.5316223502
      1694      -0.6730934381       0.4962804317      -0.5483165383
      1695      -0.7437611222       0.5081927776      -0.4342344105
      1696      -0.7082834840       0.5670922995      -0.4204055071
      1697      -0.7504693866       0.5495035052      -0.3672078252
      1698      -0.6983074546       0.6515529156      -0.2963873148
      1699      -0.6574313045       0.6665785909      -0.3513645232
      1700      -0.6420965195       0.7070896029      -0.2962032557
      1701      -0.5391901731       0.7582480311      -0.3665158749
      1702      -0.5571102500       0.7164520025      -0.4199104011
      1703      -0.4977418482       0.7512611151      -0.4334279597
      1704      -0.4863042235       0.6808292866      -0.5477039218
      1705      -0.5459595323       0.6477893591      -0.5313163996
      1706      -0.5168977976       0.6209746599      -0.5892428756
      1707      -0.6127359867       0.5262863636      -0.5895568728
      1708      -0.1034632027       0.0145838922      -0.9945263863
      1709      -0.1536048353       0.0628989488      -0.9861284494
      1710      -0.0577682778       0.1575870216      -0.9858139753
      1711      -0.0100333747       0.1068938151      -0.9942198396
      1712       0.0203504656       0.1694772243      -0.9853239655
      1713       0.1400140077       0.1075907424      -0.9842867255
      1714       0.1066249907       0.0465616547      -0.9932084680
      1715       0.1754609793       0.0369696729      -0.9837920070
      1716       0.1535806805      -0.0959646553      -0.9834651351
      1717       0.0852950290      -0.0830335468      -0.9928898215
      1718       0.0973694399      -0.1515010148      -0.9836496711
      1719      -0.0358168818      -0.1717740893      -0.9844850898
      1720      -0.0445470139      -0.1027977094      -0.9937042594
      1721      -0.1060039327      -0.1354763210      -0.9850935936
      1722      -0.1664386839      -0.0150713865      -0.9859366417
      1723      -0.2439102381       0.8794568181       0.4087339640
      1724      -0.3073728979       0.8528035283       0.4221942127
      1725      -0.2583758533       0.8028301597       0.5373134017
      1726      -0.1961442381       0.8307384849       0.5209616423
      1727      -0.1923345178       0.7920638323       0.5793465376
      1728      -0.0591471195       0.8123366237       0.5801817775
      1729      -0.0663008839       0.8505020142       0.5217762589
      1730       0.0012098498       0.8423423171       0.5389415026
      1731       0.0345280990       0.9048448801       0.4243390262
      1732      -0.0338202193       0.9114350677       0.4100516140
      1733       0.0057899142       0.9341561794       0.3568173945
      1734      -0.1068067923       0.9525124431       0.2851531804
      1735      -0.1435893923       0.9293301105       0.3401876092
      1736      -0.1849256456       0.9406218529       0.2846631110
      1737      -0.2878309786       0.8894636631       0.3549757898
      1738       0.7841107845       0.3237916529       0.5294612646
      1739       0.7970758677       0.2569941282       0.5464650989
      1740       0.8677441478       0.2450822592       0.4323827326
      1741       0.8530040383       0.3121788502       0.4182444215
      1742       0.8872859478       0.2817423940       0.3651642203
      1743       0.8705269098       0.3947860301       0.2938143909
      1744       0.8366661668       0.4223830104       0.3486865163
      1745       0.8350807428       0.4654068649       0.2933200002
      1746       0.7540549040       0.5471842289       0.3633052111
      1747       0.7576758265       0.5021057725       0.4169138372
      1748       0.7126059532       0.5541707873       0.4302180111
      1749       0.6792878509       0.4916684628       0.5448212028
      1750       0.7251943350       0.4411731958       0.5286391377
      1751       0.6891178489       0.4253644943       0.5866699219
      1752       0.7495518923       0.3049589992       0.5875133276
      1753      -0.8366663456      -0.4223827422      -0.3486863971
      1754      -0.8705270886      -0.3947858810      -0.2938141525
      1755      -0.8872856498      -0.2817428112      -0.3651645780
      1756      -0.8530043364      -0.3121785223      -0.4182440639
      1757      -0.8677441478      -0.2450826466      -0.4323823750
      1758      -0.7970764041      -0.2569940388      -0.5464643836
      1759      -0.7841111422      -0.3237918913      -0.5294605494
      1760      -0.7495520711      -0.3049589396      -0.5875132084
      1761      -0.6891180277      -0.4253647923      -0.5866695046
      1762      -0.7251946330      -0.4411730468      -0.5286388397
      1763      -0.6792880297      -0.4916683733      -0.5448210835
      1764      -0.7126057148      -0.5541710854      -0.4302180111
      1765      -0.7576757073      -0.5021058321      -0.4169139266
      1766      -0.7540553212      -0.5471836329      -0.3633051813
      1767      -0.8350808024      -0.4654071331      -0.2933193445
      1768       0.3238299191       0.8505408168      -0.4143844545
      1769       0.2936329842       0.8850131631      -0.3612913787
      1770       0.4062288702       0.8666567206      -0.2896278799
      1771       0.4335979223       0.8326453567      -0.3445208073
      1772       0.4764160514       0.8303588629      -0.2890188098
      1773       0.5574410558       0.7485821843      -0.3590043783
      1774       0.5125877261       0.7529230118      -0.4127478302
      1775       0.5641497970       0.7072714567      -0.4260306060
      1776       0.5016300082       0.6750865579      -0.5409486890
      1777       0.4516385198       0.7215462923      -0.5247795582
      1778       0.4355890453       0.6858530641      -0.5829818249
      1779       0.3159244061       0.7477393150      -0.5840185881
      1780       0.3349797428       0.7818779945      -0.5257902741
      1781       0.2684007287       0.7957039475      -0.5429699421
      1782       0.2569631338       0.8661360145      -0.4286938012
      1783      -0.3680807054      -0.3957538605       0.8413652778
      1784      -0.4393111765      -0.3868208230       0.8107869029
      1785      -0.4210131168      -0.5007302761       0.7563181520
      1786      -0.3486324251      -0.5095171928       0.7866686583
      1787      -0.2501675785      -0.6221774220       0.7418297529
      1788      -0.2250684053      -0.5734199882       0.7877396345
      1789      -0.3732868433      -0.5585045815       0.7407627702
      1790      -0.1756562889      -0.6276191473       0.7584450841
      1791      -0.0728756785      -0.5763261318       0.8139640093
      1792      -0.1217456162      -0.5231481791       0.8435010314
      1793      -0.0443122350      -0.5204453468       0.8527444601
      1794      -0.0635929033      -0.4083796740       0.9105942845
      1795      -0.1419061869      -0.4107226133       0.9006495476
      1796      -0.2353138477      -0.2885735631       0.9280908704
      1797      -0.2654711306      -0.3468199968       0.8995782137
      1798      -0.1121934503      -0.3522464633       0.9291582704
      1799      -0.3089505732      -0.2814908028       0.9084671140
      1800      -0.4107482135      -0.3309401274       0.8495672941
      1801      -0.8380007148      -0.2972397208       0.4576060772
      1802      -0.8773971796      -0.2757073939       0.3926317394
      1803      -0.8591373563      -0.3876066208       0.3341320157
      1804      -0.8207964897      -0.4091835022       0.3985749781
      1805      -0.8260446787      -0.4535388947       0.3345933259
      1806      -0.7475625873      -0.5343825221       0.3944432139
      1807      -0.7416503429      -0.4892026186       0.4589504302
      1808      -0.6376470327      -0.5154060125       0.5725057721
      1809      -0.6770935655      -0.4559692442       0.5776126385
      1810      -0.7019718289      -0.5485202670       0.4542697966
      1811      -0.6193742752      -0.4683923423       0.6300667524
      1812      -0.6345982552      -0.3549832404       0.6864925623
      1813      -0.6920967102      -0.3429298401       0.6351387501
      1814      -0.6676912308      -0.2890514731       0.6860304475
      1815      -0.7492092848      -0.2097167224       0.6282549500
      1816      -0.7734441757      -0.2640056312       0.5762682557
      1817      -0.8618257046      -0.2300359011       0.4520397186
      1818      -0.7975010872      -0.1969221085       0.5702750683
      1819      -0.7027356029      -0.6994334459      -0.1302132607
      1820      -0.6665435433      -0.7187748551      -0.1976924986
      1821      -0.5849220157      -0.7987480164      -0.1409532726
      1822      -0.6210879087      -0.7802069187      -0.0743441507
      1823      -0.5580920577      -0.8261128068      -0.0779161528
      1824      -0.5612809062      -0.8261362314       0.0496253036
      1825      -0.6246203184      -0.7791060805       0.0533205941
      1826      -0.6751185656      -0.7138853073       0.1859641373
      1827      -0.7082862258      -0.6946644187       0.1255863309
      1828      -0.5917531848      -0.7980236411       0.1139580160
      1829      -0.7274134159      -0.6584633589       0.1931211650
      1830      -0.8062077761      -0.5756963491       0.1363919973
      1831      -0.7878830433      -0.6118651628       0.0697242767
      1832      -0.8330375552      -0.5483315587       0.0733548999
      1833      -0.8326763511      -0.5511015058      -0.0541964322
      1834      -0.7864016294      -0.6149914861      -0.0579473414
      1835      -0.7213547230      -0.6658380628      -0.1905438751
      1836      -0.8047201037      -0.5816996694      -0.1185374856
      1837      -0.0449454226      -0.9960815907       0.0761668310
      1838      -0.0057535432      -0.9896578193       0.1433324814
      1839      -0.1196015701      -0.9727980494       0.1983920783
      1840      -0.1592712104      -0.9785919785       0.1303474754
      1841      -0.3107975721      -0.9433223605       0.1163949445
      1842      -0.2755377591      -0.9596373439       0.0563480742
      1843      -0.1949490160      -0.9622089267       0.1901283562
      1844      -0.3504670262      -0.9351605773       0.0514542870
      1845      -0.3505450189      -0.9334475994      -0.0761172399
      1846      -0.2767298818      -0.9582946301      -0.0713586658
      1847      -0.3118485808      -0.9399703741      -0.1385863423
      1848      -0.1986454874      -0.9607523084      -0.1936364025
      1849      -0.1628717482      -0.9786288142      -0.1255325377
      1850      -0.0080256639      -0.9937174916      -0.1116296276
      1851      -0.0466072150      -0.9975831509      -0.0515326634
      1852      -0.1238734424      -0.9748311043      -0.1853636503
      1853       0.0322193652      -0.9983893633      -0.0466971770
      1854       0.0329428166      -0.9961805344       0.0808640122
      1855      -0.0481625758      -0.8866438866       0.4599380195
      1856       0.0231071953      -0.8847039342       0.4655802250
      1857       0.0112964408      -0.8119766712       0.5835805535
      1858      -0.0599307269      -0.8141781688       0.5775138140
      1859      -0.0094613126      -0.9160981774       0.4008423984
      1860       0.1026793718      -0.9338368773       0.3426450789
      1861       0.1349652112      -0.9034646153       0.4068613350
      1862       0.1756105274      -0.9227359295       0.3431024551
      1863       0.2766726613      -0.8725454211       0.4026372135
      1864       0.2354476005      -0.8523834944       0.4669119418
      1865       0.2923634052      -0.7605549097       0.5797238946
      1866       0.2236378491      -0.7796558142       0.5849127173
      1867       0.3041305840      -0.8330211639       0.4621474445
      1868       0.2532223463      -0.7281333804       0.6369459629
      1869       0.1405869573      -0.7070598006       0.6930381060
      1870       0.1114207506      -0.7584767938       0.6421047449
      1871       0.0676555261      -0.7181606889       0.6925806999
      1872      -0.0329132155      -0.7716866136       0.6351507902
      1873      -0.5211567283      -0.6294980049      -0.5763054490
      1874      -0.4621822238      -0.6696425676      -0.5813487172
      1875      -0.4965853393      -0.7341821194      -0.4630113840
      1876      -0.5554357767      -0.6938055754      -0.4583938718
      1877      -0.4737339914      -0.6116057634      -0.6336516738
      1878      -0.3603304923      -0.6280125976      -0.6897552013
      1879      -0.3491420150      -0.6858203411      -0.6385532618
      1880      -0.2948041856      -0.6619000435      -0.6891871095
      1881      -0.2166502774      -0.7445591092      -0.6314224601
      1882      -0.2714001834      -0.7683073282      -0.5796945691
      1883      -0.2389113009      -0.8574996591      -0.4556487501
      1884      -0.3058039248      -0.8328466415      -0.4613570869
      1885      -0.2046316564      -0.7931916118      -0.5735615492
      1886      -0.2849631011      -0.8727132082      -0.3964437544
      1887      -0.3968294263      -0.8532956243      -0.3382500410
      1888      -0.4177279472      -0.8144856691      -0.4026369750
      1889      -0.4623553157      -0.8194082379      -0.3388182223
      1890      -0.5420473218      -0.7397598624      -0.3986729085
      1891       0.0287931543      -0.6190709472      -0.7848070264
      1892      -0.0353605188      -0.6544338465      -0.7552919388
      1893      -0.1163240299      -0.5731715560      -0.8111369014
      1894      -0.0530114360      -0.5386034846      -0.8408901095
      1895      -0.1255008876      -0.5112701654      -0.8502072096
      1896      -0.0713651553      -0.4115738571      -0.9085779786
      1897       0.0020736689      -0.4388446510      -0.8985605240
      1898       0.1296814084      -0.3532093763      -0.9265127778
      1899       0.1396022588      -0.4179114103      -0.8976977468
      1900      -0.0073524760      -0.3740679920      -0.9273721576
      1901       0.2017192543      -0.3700074255      -0.9068648219
      1902       0.2823444009      -0.4491911829      -0.8476490378
      1903       0.2211613357      -0.4968711734      -0.8391702771
      1904       0.2915218174      -0.5110926628      -0.8085786104
      1905       0.2377230525      -0.6128668785      -0.7535794377
      1906       0.1663209498      -0.5981372595      -0.7839445472
      1907       0.0369772539      -0.6730800867      -0.7386445999
      1908       0.1740105301      -0.6522214413      -0.7377855778
      1909       0.4947821796      -0.6516851187      -0.5748887062
      1910       0.4360843599      -0.6452048421      -0.6273285151
      1911       0.4868081212      -0.5429295301      -0.6842846274
      1912       0.5451774001      -0.5496947765      -0.6329433918
      1913       0.5392870903      -0.4910799861      -0.6841124892
      1914       0.6419773102      -0.4417812824      -0.6266533136
      1915       0.6475752592      -0.5007247329      -0.5743874907
      1916       0.7422800064      -0.4962782264      -0.4502536356
      1917       0.6981689930      -0.5523265600      -0.4555166960
      1918       0.6918688416      -0.4448613822      -0.5686965585
      1919       0.7424390316      -0.5442461371      -0.3906154931
      1920       0.6893249750      -0.6441087127      -0.3315947056
      1921       0.6460397840      -0.6525675654      -0.3959648907
      1922       0.6368459463      -0.6959583759      -0.3317666352
      1923       0.5365462899      -0.7476695776      -0.3912905157
      1924       0.5453761816      -0.7032872438      -0.4560173750
      1925       0.4383703470      -0.6953193545      -0.5695282817
      1926       0.4887824953      -0.7467362881      -0.4510837793
      1927       0.4481829107      -0.8856191039      -0.1216998994
      1928       0.4778505564      -0.8577815890      -0.1893925220
      1929       0.5790596008      -0.8043640852      -0.1329980046
      1930       0.5501619577      -0.8324320912      -0.0661723018
      1931       0.6132941246      -0.7867403030      -0.0700713620
      1932       0.6121650934      -0.7886372209       0.0574910678
      1933       0.5478569269      -0.8343075514       0.0615115166
      1934       0.4700492322      -0.8609887958       0.1942987442
      1935       0.4415972829      -0.8871329427       0.1341154277
      1936       0.5759268403      -0.8083532453       0.1219561249
      1937       0.4011693299      -0.8935308456       0.2016576082
      1938       0.2981779277      -0.9433959723       0.1452378482
      1939       0.3383261561      -0.9377431870       0.0785692334
      1940       0.2639435232      -0.9610196352       0.0823115036
      1941       0.2668555677      -0.9626747370      -0.0452258475
      1942       0.3419236243      -0.9384443760      -0.0490959622
      1943       0.4105572104      -0.8934845924      -0.1820110828
      1944       0.3046797812      -0.9461200833      -0.1096674874
      1945       0.9427354336      -0.3157170415      -0.1075764522
      1946       0.9344100356      -0.3530642986      -0.0471531227
      1947       0.8805482984      -0.4584395885      -0.1202821732
      1948       0.8890671730      -0.4207137823      -0.1804422438
      1949       0.9595311284      -0.2783071697      -0.0429538339
      1950       0.9574881792      -0.2757926881       0.0845860615
      1951       0.9333288670      -0.3498765230       0.0805203244
      1952       0.9392441511      -0.3100182414       0.1473405063
      1953       0.8879531622      -0.4125854373       0.2032545954
      1954       0.8812921047      -0.4527121782       0.1355577260
      1955       0.8009391427      -0.5860397816       0.1226943508
      1956       0.8274304271      -0.5580873489       0.0624285676
      1957       0.8546068072      -0.4810439050       0.1955606490
      1958       0.7810016870      -0.6218256950       0.0580446646
      1959       0.7795141935      -0.6225140691      -0.0695256516
      1960       0.8259516954      -0.5599499941      -0.0652677864
      1961       0.7977589369      -0.5882878304      -0.1322806180
      1962       0.8525802493      -0.4875462949      -0.1881636530
      1963       0.8098397851      -0.0230110772       0.5861995816
      1964       0.7699145675       0.0215127803       0.6377842426
      1965       0.7149893641      -0.0785908550       0.6947040558
      1966       0.7549420595      -0.1226738095       0.6442155838
      1967       0.7030081749      -0.1513841003       0.6948830485
      1968       0.7229078412      -0.2640812099       0.6384868026
      1969       0.7749560475      -0.2349500358       0.5867210627
      1970       0.8277536631      -0.3156787157       0.4638651311
      1971       0.8479270339      -0.2472501993       0.4689212143
      1972       0.7550449967      -0.3034227192       0.5812414885
      1973       0.8678035140      -0.2885053158       0.4045760036
      1974       0.9194070697      -0.1878605485       0.3455417752
      1975       0.9004157186      -0.1471946388       0.4093718529
      1976       0.9313881993      -0.1150675118       0.3453629315
      1977       0.9148100019      -0.0029124750       0.4038738906
      1978       0.8828105927      -0.0353116356       0.4683999419
      1979       0.8129203320       0.0482037850       0.5803765059
      1980       0.8856285214       0.0359480605       0.4630009532
      1981       0.4747627079      -0.3841873109       0.7918336391
      1982       0.5416178107      -0.3542076349       0.7623562813
      1983       0.5245274305      -0.2401134521       0.8168332577
      1984       0.4588114619      -0.2698908746       0.8465524316
      1985       0.4801590741      -0.1953341961       0.8551560640
      1986       0.3675456941      -0.1785206497       0.9127104878
      1987       0.3455837369      -0.2538104057       0.9034113884
      1988       0.2005116642      -0.3046492636       0.9311196804
      1989       0.2466233969      -0.3515835702       0.9030868411
      1990       0.2991158068      -0.2072272748       0.9314432740
      1991       0.1710442752      -0.3726648688       0.9120661616
      1992       0.1866889298      -0.4852842391       0.8541934490
      1993       0.2615265250      -0.4648096263       0.8459054232
      1994       0.2310573161      -0.5300641060       0.8158704042
      1995       0.3451162279      -0.5483517647       0.7617119551
      1996       0.3758024573      -0.4819602668       0.7915091515
      1997       0.5134366751      -0.4235349298       0.7463249564
      1998       0.4148322940      -0.5209569335       0.7460013628
      1999      -0.6460400224       0.6525676250       0.3959644437
      2000      -0.6893247366       0.6441090703       0.3315946162
      2001      -0.7424390912       0.5442459583       0.3906154931
      2002      -0.6981681585       0.5523269773       0.4555174112
      2003      -0.6918685436       0.4448612630       0.5686969757
      2004      -0.6475752592       0.5007247925       0.5743874311
      2005      -0.7422801256       0.4962779880       0.4502535462
      2006      -0.6419776678       0.4417811632       0.6266530752
      2007      -0.5392876267       0.4910803139       0.6841119528
      2008      -0.5451776981       0.5496947169       0.6329432130
      2009      -0.4868083000       0.5429298282       0.6842842698
      2010      -0.4360843599       0.6452048421       0.6273285151
      2011      -0.4947818220       0.6516851783       0.5748889446
      2012      -0.4887819886       0.7467359304       0.4510848522
      2013      -0.5453760028       0.7032869458       0.4560180604
      2014      -0.4383704662       0.6953191757       0.5695283413
      2015      -0.5365465879       0.7476693392       0.3912905455
      2016      -0.6368463039       0.6959580779       0.3317667544
      2017      -0.8259513974       0.5599504709       0.0652677044
      2018      -0.7795149088       0.6225132346       0.0695256069
      2019      -0.7810018063       0.6218255162      -0.0580447130
      2020      -0.8274305463       0.5580871701      -0.0624289848
      2021      -0.8546069860       0.4810437858      -0.1955599785
      2022      -0.8812918067       0.4527125359      -0.1355580688
      2023      -0.8009392023       0.5860396028      -0.1226944476
      2024      -0.8879529834       0.4125859737      -0.2032543868
      2025      -0.9392441511       0.3100181818      -0.1473403573
      2026      -0.9333289266       0.3498763740      -0.0805208758
      2027      -0.9574881792       0.2757925987      -0.0845863298
      2028      -0.9595313072       0.2783067524       0.0429538712
      2029      -0.9344102740       0.3530638218       0.0471531339
      2030      -0.8890672922       0.4207133949       0.1804426610
      2031      -0.8805484176       0.4584392309       0.1202827021
      2032      -0.9427354336       0.3157169521       0.1075762585
      2033      -0.8525802493       0.4875460267       0.1881639957
      2034      -0.7977591157       0.5882876515       0.1322802603
      2035      -0.9941068888       0.0036038165       0.1083442047
      2036      -0.9982382059      -0.0347306132       0.0481070094
      2037      -0.9809330106      -0.1514580101       0.1217821315
      2038      -0.9768638611      -0.1127045900       0.1817542613
      2039      -0.9980776906       0.0441138446       0.0435301103
      2040      -0.9954370856       0.0452295914      -0.0840194449
      2041      -0.9962930679      -0.0326689221      -0.0795800984
      2042      -0.9891741872       0.0066618188      -0.1465947032
      2043      -0.9735059738      -0.1071995348      -0.2019761503
      2044      -0.9800035954      -0.1470197737      -0.1340825707
      2045      -0.9466107488      -0.2990043163      -0.1205173433
      2046      -0.9626982808      -0.2637479603      -0.0604072660
      2047      -0.9638538361      -0.1826962978      -0.1939274967
      2048      -0.9391434193      -0.3389826119      -0.0556812286
      2049      -0.9378547072      -0.3395000100       0.0718911961
      2050      -0.9617936015      -0.2653756738       0.0672968403
      2051      -0.9441177845      -0.3009321690       0.1344672740
      2052      -0.9637152553      -0.1876682788       0.1898250431
      2053      -0.4191744924       0.1416917145       0.8967809677
      2054      -0.3705561161       0.2031954229       0.9063110352
      2055      -0.4485645294       0.2849647403       0.8471038342
      2056      -0.4969500899       0.2243898958       0.8382660151
      2057      -0.5102203488       0.2950164080       0.8078617454
      2058      -0.6124531627       0.2426314503       0.7523503900
      2059      -0.5986864567       0.1709566861       0.7825268507
      2060      -0.6750326157       0.0426771678       0.7365525365
      2061      -0.6212793589       0.0336901844       0.7828646302
      2062      -0.6525210142       0.1794503927       0.7362158895
      2063      -0.6573150754      -0.0299348254       0.7530211210
      2064      -0.5772208571      -0.1120554283       0.8088631630
      2065      -0.5419914722      -0.0492633805       0.8389388919
      2066      -0.5155653954      -0.1221071035       0.8481050730
      2067      -0.4154174626      -0.0693711117       0.9069817662
      2068      -0.4417671263       0.0044243406       0.8971188664
      2069      -0.3546934426       0.1308958083       0.9257747531
      2070      -0.3772047758      -0.0058774967       0.9261112213
      2071       0.5110708475       0.3398752511       0.7894880176
      2072       0.5032586455       0.4124556780       0.7593490481
      2073       0.3893976212       0.4319481850       0.8135049939
      2074       0.3973691761       0.3605153561       0.8438758850
      2075       0.3330477774       0.4039349258       0.8520069718
      2076       0.2821800411       0.3025491834       0.9104055762
      2077       0.3470079005       0.2583141029       0.9015871286
      2078       0.3504876792       0.1048861668       0.9306756854
      2079       0.4094118476       0.1339837760       0.9024578929
      2080       0.2883082330       0.2287688404       0.9298080802
      2081       0.4060921371       0.0556731857       0.9121346474
      2082       0.5181087255       0.0352307521       0.8545889258
      2083       0.5217756629       0.1126550958       0.8456116319
      2084       0.5744581819       0.0632441640       0.8160870671
      2085       0.6271711588       0.1655795425       0.7610780001
      2086       0.5734745264       0.2155456841       0.7903587222
      2087       0.5605040193       0.3640872836       0.7438250780
      2088       0.6226829290       0.2402044088       0.7446931005
      2089      -0.2211619467       0.4968715012       0.8391699195
      2090      -0.2823444903       0.4491918087       0.8476486802
      2091      -0.2017192096       0.3700076342       0.9068647623
      2092      -0.1396024078       0.4179112911       0.8976978064
      2093       0.0073522441       0.3740678728       0.9273722172
      2094      -0.0020740696       0.4388445020       0.8985605836
      2095      -0.1296815574       0.3532093465       0.9265127182
      2096       0.0713652298       0.4115736187       0.9085780978
      2097       0.1255009025       0.5112701058       0.8502072692
      2098       0.0530112609       0.5386036634       0.8408899307
      2099       0.1163235977       0.5731713176       0.8111371994
      2100       0.0353608243       0.6544331908       0.7552924752
      2101      -0.0287929941       0.6190702319       0.7848076224
      2102      -0.1740107387       0.6522215009       0.7377855182
      2103      -0.1663209796       0.5981368423       0.7839448452
      2104      -0.0369769260       0.6730797291       0.7386448979
      2105      -0.2377236485       0.6128661633       0.7535797358
      2106      -0.2915211916       0.5110928416       0.8085787296
      2107       0.5986862779      -0.1709569842      -0.7825269103
      2108       0.6124529243      -0.2426314950      -0.7523505688
      2109       0.5102205276      -0.2950161695      -0.8078616858
      2110       0.4969504774      -0.2243900001      -0.8382657170
      2111       0.4485643208      -0.2849648297      -0.8471039534
      2112       0.3705559373      -0.2031955421      -0.9063110948
      2113       0.4191744030      -0.1416920722      -0.8967809677
      2114       0.3772045374       0.0058773984      -0.9261112809
      2115       0.4417672455      -0.0044244993      -0.8971187472
      2116       0.3546936512      -0.1308964789      -0.9257745743
      2117       0.4154174626       0.0693712607      -0.9069817662
      2118       0.5155652165       0.1221073344      -0.8481051922
      2119       0.5419912934       0.0492628329      -0.8389390707
      2120       0.5772213936       0.1120556295      -0.8088627458
      2121       0.6573154926       0.0299349669      -0.7530207038
      2122       0.6212794781      -0.0336902291      -0.7828644514
      2123       0.6525210142      -0.1794504821      -0.7362158298
      2124       0.6750328541      -0.0426767170      -0.7365522981
      2125       0.6920970082       0.3429297805      -0.6351385713
      2126       0.6345981956       0.3549833596      -0.6864925623
      2127       0.6193740964       0.4683923423      -0.6300669312
      2128       0.6770935655       0.4559690058      -0.5776128173
      2129       0.7019716501       0.5485200286      -0.4542702734
      2130       0.7416507602       0.4892020524      -0.4589504600
      2131       0.6376470327       0.5154063106      -0.5725054741
      2132       0.7475627661       0.5343821645      -0.3944434822
      2133       0.8260448575       0.4535385966      -0.3345932662
      2134       0.8207962513       0.4091836810      -0.3985753059
      2135       0.8591375351       0.3876065016      -0.3341314495
      2136       0.8773971200       0.2757074535      -0.3926317096
      2137       0.8380007148       0.2972393334      -0.4576062858
      2138       0.7975009680       0.1969215572      -0.5702754855
      2139       0.7734439969       0.2640058696      -0.5762684345
      2140       0.8618257642       0.2300354540      -0.4520399272
      2141       0.7492090464       0.2097161710      -0.6282554269
      2142       0.6676912308       0.2890507281      -0.6860307455
      2143       0.9800035954       0.1470198482       0.1340824962
      2144       0.9735059738       0.1071998626       0.2019761354
      2145       0.9891742468      -0.0066621271       0.1465943605
      2146       0.9962930083       0.0326685756       0.0795803219
      2147       0.9954370856      -0.0452295542       0.0840195268
